2026-07-16 13:15:00 | INFO     | shortsqueeze.log_manager:rotate_daily_log - Rotated daily log -> bot_2026-07-16.log
2026-07-16 16:49:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 16:54:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 16:59:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 17:04:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 17:09:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 17:14:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 17:19:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 17:24:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 17:29:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 17:34:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 17:39:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 17:44:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 17:49:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 17:54:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 17:59:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 18:04:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 18:09:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 18:14:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 18:19:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 18:24:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 18:29:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 18:34:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 18:39:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 18:44:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 18:49:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 18:54:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 18:59:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 19:04:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 19:09:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 19:14:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 19:19:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 19:24:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 19:29:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 19:34:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 19:39:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 19:44:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 19:49:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 19:54:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 19:59:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 20:04:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 20:09:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 20:14:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 20:19:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 20:24:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 20:29:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 20:34:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 20:39:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 20:44:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 20:49:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 20:54:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 20:59:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 21:04:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 21:09:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 21:14:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 21:19:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 21:24:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 21:29:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 21:34:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 21:39:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 21:44:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 21:49:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 21:54:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 21:59:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 22:04:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 22:09:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 22:14:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 22:19:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 22:24:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 22:29:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 22:34:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 22:39:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 22:44:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 22:49:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 22:54:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 22:59:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 23:04:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 23:09:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 23:14:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 23:19:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 23:24:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 23:29:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 23:34:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 23:39:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 23:44:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 23:49:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 23:54:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-16 23:59:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 00:04:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 00:09:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 00:14:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 00:19:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 00:24:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 00:29:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 00:34:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 00:39:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 00:44:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 00:49:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 00:54:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 00:59:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 01:04:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 01:09:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 01:14:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 01:19:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 01:24:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 01:29:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 01:34:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 01:39:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 01:44:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 01:49:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 01:54:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 01:59:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 02:04:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 02:09:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 02:14:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 02:19:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 02:24:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 02:29:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 02:34:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 02:39:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 02:44:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 02:49:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 02:54:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 02:59:45 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-17 03:00:00 | INFO     | shortsqueeze.bot:_refresh_watchlist - Refreshing watchlist...
2026-07-17 03:00:00 | INFO     | shortsqueeze.universe:refresh_watchlist - Refreshing watchlists from data sources...
2026-07-17 03:00:00 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching from finvizfinance package...
2026-07-17 03:00:00 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Fetching high short interest stocks via finvizfinance...
2026-07-17 03:00:04 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - finvizfinance found 76 high short interest stocks
2026-07-17 03:00:04 | INFO     | shortsqueeze.data:get_squeeze_candidates - finvizfinance found 76 candidates
2026-07-17 03:00:04 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching from manual Finviz scraper...
2026-07-17 03:00:04 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Scraping Finviz for high short interest stocks...
2026-07-17 03:00:05 | DEBUG    | shortsqueeze.data:get_high_short_interest_stocks - Fetched page 1, status: 200
2026-07-17 03:00:05 | DEBUG    | shortsqueeze.data:get_high_short_interest_stocks - Found table with selector: {'class': 'screener_table'}
2026-07-17 03:00:05 | DEBUG    | shortsqueeze.data:get_high_short_interest_stocks - Page 1: Found 0 stocks
2026-07-17 03:00:05 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Found 0 stocks from Finviz with short float > 20%
2026-07-17 03:00:05 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching from highshortinterest.com...
2026-07-17 03:00:05 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Scraping highshortinterest.com for high short interest stocks...
2026-07-17 03:00:05 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - highshortinterest.com found 100 stocks
2026-07-17 03:00:05 | INFO     | shortsqueeze.data:get_squeeze_candidates - highshortinterest.com found 100 candidates
2026-07-17 03:00:05 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching SEC Fail-to-Deliver data...
2026-07-17 03:00:05 | INFO     | shortsqueeze.data:get_high_ftd_stocks - Fetching SEC Fail-to-Deliver data...
2026-07-17 03:00:05 | DEBUG    | shortsqueeze.data:_download_latest_ftd - Trying SEC FTD file: cnsfails202607b.zip
2026-07-17 03:00:07 | DEBUG    | shortsqueeze.data:_download_latest_ftd - Trying SEC FTD file: cnsfails202607a.zip
2026-07-17 03:00:07 | DEBUG    | shortsqueeze.data:_download_latest_ftd - Trying SEC FTD file: cnsfails202606b.zip
2026-07-17 03:00:08 | INFO     | shortsqueeze.data:_download_latest_ftd - Downloaded SEC FTD file: cnsfails202606b.zip
2026-07-17 03:00:08 | INFO     | shortsqueeze.data:_parse_ftd_zip - Parsed 6679 FTD records from cnsfails202606b.txt
2026-07-17 03:00:08 | INFO     | shortsqueeze.data:get_high_ftd_stocks - SEC FTD data: 891 stocks with significant fail-to-deliver counts
2026-07-17 03:00:08 | INFO     | shortsqueeze.data:get_squeeze_candidates - SEC FTD data found 891 stocks with high fail-to-deliver counts
2026-07-17 03:00:08 | INFO     | shortsqueeze.data:get_squeeze_candidates - Combined 987 unique candidates from 3/4 sources
2026-07-17 03:00:10 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AABCL: HTTP Error 404: 
2026-07-17 03:00:10 | DEBUG    | shortsqueeze.data:_verify_one - AABCL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:10 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AABEO: HTTP Error 404: 
2026-07-17 03:00:10 | DEBUG    | shortsqueeze.data:_verify_one - AABEO: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:10 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AABR: HTTP Error 404: 
2026-07-17 03:00:10 | DEBUG    | shortsqueeze.data:_verify_one - AABR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:10 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AABSI: HTTP Error 404: 
2026-07-17 03:00:10 | DEBUG    | shortsqueeze.data:_verify_one - AABSI: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:10 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AAESI: HTTP Error 404: 
2026-07-17 03:00:10 | DEBUG    | shortsqueeze.data:_verify_one - AAESI: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:10 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AASAN: HTTP Error 404: 
2026-07-17 03:00:10 | DEBUG    | shortsqueeze.data:_verify_one - AASAN: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:10 | DEBUG    | shortsqueeze.data:_verify_one - AAI: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:10 | DEBUG    | shortsqueeze.data:_verify_one - AANNX: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:11 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCADL: HTTP Error 404: 
2026-07-17 03:00:11 | DEBUG    | shortsqueeze.data:_verify_one - CCADL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:12 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AAVTX: HTTP Error 404: 
2026-07-17 03:00:12 | DEBUG    | shortsqueeze.data:_verify_one - AAVTX: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:12 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for BBKKT: HTTP Error 404: 
2026-07-17 03:00:12 | DEBUG    | shortsqueeze.data:_verify_one - BBKKT: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:12 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for BBKSY: HTTP Error 404: 
2026-07-17 03:00:12 | DEBUG    | shortsqueeze.data:_verify_one - BBKSY: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:12 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for AASST: HTTP Error 404: 
2026-07-17 03:00:12 | DEBUG    | shortsqueeze.data:_verify_one - AASST: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:12 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCAPR: HTTP Error 404: 
2026-07-17 03:00:12 | DEBUG    | shortsqueeze.data:_verify_one - CCAPR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:12 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCBRL: HTTP Error 404: 
2026-07-17 03:00:12 | DEBUG    | shortsqueeze.data:_verify_one - CCBRL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCERT: HTTP Error 404: 
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:_verify_one - CCERT: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCRML: HTTP Error 404: 
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:_verify_one - CCRML: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCRSR: HTTP Error 404: 
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:_verify_one - CCRSR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCRVS: HTTP Error 404: 
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:_verify_one - CCRVS: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCGEM: HTTP Error 404: 
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:_verify_one - CCGEM: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCNXC: HTTP Error 404: 
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:_verify_one - CCNXC: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCRMD: HTTP Error 404: 
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:_verify_one - CCRMD: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for CCSIQ: HTTP Error 404: 
2026-07-17 03:00:14 | DEBUG    | shortsqueeze.data:_verify_one - CCSIQ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for DDXC: HTTP Error 404: 
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - DDXC: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for EEYE: HTTP Error 404: 
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - EEYE: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for FFMC: HTTP Error 404: 
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - FFMC: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for FFUBO: HTTP Error 404: 
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - FFUBO: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - FFLO: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for GGLOB: HTTP Error 404: 
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - GGLOB: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for GGLUE: HTTP Error 404: 
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - GGLUE: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - GGO: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for GGRPN: HTTP Error 404: 
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - GGRPN: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for HHYMC: HTTP Error 404: 
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - HHYMC: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:get_stock_info - Error fetching stock info for KKSS: HTTP Error 404: 
2026-07-17 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - KKSS: No short float data from Yahoo or Finviz, dropping (unverified)
