2026-07-07 13:15:00 | INFO     | shortsqueeze.log_manager:rotate_daily_log - Rotated daily log -> bot_2026-07-07.log
2026-07-07 17:59:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 18:04:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 18:09:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 18:14:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 18:19:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 18:24:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 18:29:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 18:34:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 18:39:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 18:44:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 18:49:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 18:54:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 18:59:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 19:04:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 19:09:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 19:14:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 19:19:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 19:24:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 19:29:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 19:34:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 19:39:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 19:44:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 19:49:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 19:54:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 19:59:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 20:04:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 20:09:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 20:14:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 20:19:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 20:24:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 20:29:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 20:34:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 20:39:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 20:44:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 20:49:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 20:54:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 20:59:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 21:04:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 21:09:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 21:14:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 21:19:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 21:24:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 21:29:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 21:34:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 21:39:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 21:44:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 21:49:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 21:54:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 21:59:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 22:04:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 22:09:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 22:14:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 22:19:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 22:24:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 22:29:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 22:34:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 22:39:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 22:44:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 22:49:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 22:54:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 22:59:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 23:04:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 23:09:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 23:14:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 23:19:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 23:24:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 23:29:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 23:34:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 23:39:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 23:44:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 23:49:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 23:54:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-07 23:59:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 00:04:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 00:09:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 00:14:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 00:19:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 00:24:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 00:29:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 00:34:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 00:39:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 00:44:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 00:49:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 00:54:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 00:59:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 01:04:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 01:09:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 01:14:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 01:19:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 01:24:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 01:29:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 01:34:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 01:39:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 01:44:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 01:49:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 01:54:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 01:59:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 02:04:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 02:09:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 02:14:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 02:19:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 02:24:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 02:29:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 02:34:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 02:39:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 02:44:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 02:49:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 02:54:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 02:59:44 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-07-08 03:00:00 | INFO     | shortsqueeze.bot:_refresh_watchlist - Refreshing watchlist...
2026-07-08 03:00:00 | INFO     | shortsqueeze.universe:refresh_watchlist - Refreshing watchlists from data sources...
2026-07-08 03:00:00 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching from finvizfinance package...
2026-07-08 03:00:00 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Fetching high short interest stocks via finvizfinance...
2026-07-08 03:00:05 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - finvizfinance found 66 high short interest stocks
2026-07-08 03:00:05 | INFO     | shortsqueeze.data:get_squeeze_candidates - finvizfinance found 66 candidates
2026-07-08 03:00:05 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching from manual Finviz scraper...
2026-07-08 03:00:05 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Scraping Finviz for high short interest stocks...
2026-07-08 03:00:06 | DEBUG    | shortsqueeze.data:get_high_short_interest_stocks - Fetched page 1, status: 200
2026-07-08 03:00:06 | DEBUG    | shortsqueeze.data:get_high_short_interest_stocks - Found table with selector: {'class': 'screener_table'}
2026-07-08 03:00:06 | DEBUG    | shortsqueeze.data:get_high_short_interest_stocks - Page 1: Found 0 stocks
2026-07-08 03:00:06 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Found 0 stocks from Finviz with short float > 20%
2026-07-08 03:00:06 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching from highshortinterest.com...
2026-07-08 03:00:06 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Scraping highshortinterest.com for high short interest stocks...
2026-07-08 03:00:06 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - highshortinterest.com found 100 stocks
2026-07-08 03:00:06 | INFO     | shortsqueeze.data:get_squeeze_candidates - highshortinterest.com found 100 candidates
2026-07-08 03:00:06 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching SEC Fail-to-Deliver data...
2026-07-08 03:00:06 | INFO     | shortsqueeze.data:get_high_ftd_stocks - Fetching SEC Fail-to-Deliver data...
2026-07-08 03:00:06 | DEBUG    | shortsqueeze.data:_download_latest_ftd - Trying SEC FTD file: cnsfails202607b.zip
2026-07-08 03:00:07 | DEBUG    | shortsqueeze.data:_download_latest_ftd - Trying SEC FTD file: cnsfails202607a.zip
2026-07-08 03:00:08 | DEBUG    | shortsqueeze.data:_download_latest_ftd - Trying SEC FTD file: cnsfails202606b.zip
2026-07-08 03:00:08 | DEBUG    | shortsqueeze.data:_download_latest_ftd - Trying SEC FTD file: cnsfails202606a.zip
2026-07-08 03:00:09 | INFO     | shortsqueeze.data:_download_latest_ftd - Downloaded SEC FTD file: cnsfails202606a.zip
2026-07-08 03:00:09 | INFO     | shortsqueeze.data:_parse_ftd_zip - Parsed 5077 FTD records from cnsfails202606a.txt
2026-07-08 03:00:09 | INFO     | shortsqueeze.data:get_high_ftd_stocks - SEC FTD data: 657 stocks with significant fail-to-deliver counts
2026-07-08 03:00:09 | INFO     | shortsqueeze.data:get_squeeze_candidates - SEC FTD data found 657 stocks with high fail-to-deliver counts
2026-07-08 03:00:09 | INFO     | shortsqueeze.data:get_squeeze_candidates - Combined 730 unique candidates from 3/4 sources
2026-07-08 03:00:33 | DEBUG    | shortsqueeze.data:_verify_one - CNXC: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:33 | DEBUG    | shortsqueeze.data:_verify_one - CRMD: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:34 | DEBUG    | shortsqueeze.data:_verify_one - HYMC: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:36 | DEBUG    | shortsqueeze.data:_verify_one - OMDA: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:37 | DEBUG    | shortsqueeze.data:_verify_one - PGY: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:37 | DEBUG    | shortsqueeze.data:_verify_one - PHAT: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:37 | DEBUG    | shortsqueeze.data:_verify_one - POET: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:39 | DEBUG    | shortsqueeze.data:_verify_one - SVRA: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:40 | DEBUG    | shortsqueeze.data:_verify_one - VOR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:41 | DEBUG    | shortsqueeze.data:_verify_one - WOLF: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:48 | DEBUG    | shortsqueeze.data:_verify_one - ZCMD: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:48 | DEBUG    | shortsqueeze.data:_verify_one - NCRA: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:48 | DEBUG    | shortsqueeze.data:_verify_one - PMI: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:48 | DEBUG    | shortsqueeze.data:_verify_one - MSTU: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:48 | DEBUG    | shortsqueeze.data:_verify_one - IONZ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:48 | DEBUG    | shortsqueeze.data:_verify_one - RGTZ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:49 | DEBUG    | shortsqueeze.data:_verify_one - IALT: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:49 | DEBUG    | shortsqueeze.data:_verify_one - CYDY: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:50 | DEBUG    | shortsqueeze.data:_verify_one - NOTV: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:50 | DEBUG    | shortsqueeze.data:_verify_one - SBEV: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:50 | DEBUG    | shortsqueeze.data:_verify_one - RZLV: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:50 | DEBUG    | shortsqueeze.data:_verify_one - CXAI: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:50 | DEBUG    | shortsqueeze.data:_verify_one - CBIH: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:50 | DEBUG    | shortsqueeze.data:_verify_one - NTCL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:51 | DEBUG    | shortsqueeze.data:_verify_one - SPDN: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:51 | DEBUG    | shortsqueeze.data:_verify_one - TSLL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:51 | DEBUG    | shortsqueeze.data:_verify_one - NUWE: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:52 | DEBUG    | shortsqueeze.data:_verify_one - MSTX: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:52 | DEBUG    | shortsqueeze.data:_verify_one - SOAR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:52 | DEBUG    | shortsqueeze.data:_verify_one - IRE: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:52 | DEBUG    | shortsqueeze.data:_verify_one - OKLL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:52 | DEBUG    | shortsqueeze.data:_verify_one - QBTZ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:53 | DEBUG    | shortsqueeze.data:_verify_one - DEVS: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:53 | DEBUG    | shortsqueeze.data:_verify_one - SPWR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:53 | DEBUG    | shortsqueeze.data:_verify_one - SRXH: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:53 | DEBUG    | shortsqueeze.data:_verify_one - WIT: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:53 | DEBUG    | shortsqueeze.data:_verify_one - RKLZ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:53 | DEBUG    | shortsqueeze.data:_verify_one - BMNU: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:54 | DEBUG    | shortsqueeze.data:_verify_one - NOWL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:54 | DEBUG    | shortsqueeze.data:_verify_one - ASTN: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:54 | DEBUG    | shortsqueeze.data:_verify_one - SIXD: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:54 | DEBUG    | shortsqueeze.data:_verify_one - LAES: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:55 | DEBUG    | shortsqueeze.data:_verify_one - CYATY: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:55 | DEBUG    | shortsqueeze.data:_verify_one - MEHA: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:55 | DEBUG    | shortsqueeze.data:_verify_one - LASE: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:55 | DEBUG    | shortsqueeze.data:_verify_one - OCTV: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:55 | DEBUG    | shortsqueeze.data:_verify_one - CAIIU: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:56 | DEBUG    | shortsqueeze.data:_verify_one - SMTK: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:56 | DEBUG    | shortsqueeze.data:_verify_one - DVLT: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:56 | DEBUG    | shortsqueeze.data:_verify_one - TZA: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:56 | DEBUG    | shortsqueeze.data:_verify_one - DXF: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:56 | DEBUG    | shortsqueeze.data:_verify_one - INFY: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:56 | DEBUG    | shortsqueeze.data:_verify_one - ADCT: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:57 | DEBUG    | shortsqueeze.data:_verify_one - SQQQ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:57 | DEBUG    | shortsqueeze.data:_verify_one - MNTS: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:57 | DEBUG    | shortsqueeze.data:_verify_one - SNXX: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:57 | DEBUG    | shortsqueeze.data:_verify_one - CBDW: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:58 | DEBUG    | shortsqueeze.data:_verify_one - GBTG: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:58 | DEBUG    | shortsqueeze.data:_verify_one - GGOV: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:58 | DEBUG    | shortsqueeze.data:_verify_one - FFAI: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:58 | DEBUG    | shortsqueeze.data:_verify_one - KEEL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-08 03:00:58 | DEBUG    | shortsqueeze.data:_verify_one - CHKMF: No short float data from Yahoo or Finviz, dropping (unverified)
